0.73000 1.55000 -2.21190
0.73000 1.56000 -2.21069
0.73000 1.57000 -2.20977
0.73000 1.58000 -2.20537
0.73000 1.59000 -2.20034
0.73000 1.60000 -2.19812
0.73000 1.61000 -2.19519
0.73000 1.62000 -2.18882
0.73000 1.63000 -2.18328
0.73000 1.64000 -2.18011
0.73000 1.65000 -2.17449
0.73000 1.66000 -2.16656
0.73000 1.67000 -2.16108
0.73000 1.68000 -2.15594
0.73000 1.69000 -2.14734
0.73000 1.70000 -2.13929
0.73000 1.71000 -2.13349
0.73000 1.72000 -2.12495
0.73000 1.73000 -2.11479
0.73000 1.74000 -2.10728
0.73000 1.75000 -2.09856
0.73000 1.76000 -2.08698
0.73000 1.77000 -2.07770
0.73000 1.78000 -2.06877
0.73000 1.79000 -2.05658
0.73000 1.80000 -2.04595
0.73000 1.81000 -2.03666
0.73000 1.82000 -2.02416
0.73000 1.83000 -2.01258
0.73000 1.84000 -2.00284
0.73000 1.85000 -1.99001
0.73000 1.86000 -1.97774
0.73000 1.87000 -1.96746
0.73000 1.88000 -1.95421
0.73000 1.89000 -1.94149
0.73000 1.90000 -1.93066
0.73000 1.91000 -1.91685
0.73000 1.92000 -1.90386
0.73000 1.93000 -1.89242
0.73000 1.94000 -1.87800
0.73000 1.95000 -1.86494
0.73000 1.96000 -1.85278
0.73000 1.97000 -1.83779
0.73000 1.98000 -1.82478
0.73000 1.99000 -1.81171
0.73000 2.00000 -1.79633
0.73000 2.01000 -1.78341
0.73000 2.02000 -1.76923
0.73000 2.03000 -1.75380
0.73000 2.04000 -1.74076
0.73000 2.05000 -1.72540
0.73000 2.06000 -1.71033
0.73000 2.07000 -1.69670
0.73000 2.08000 -1.68044
0.73000 2.09000 -1.66594
0.73000 2.10000 -1.65117
0.73000 2.11000 -1.63465
0.73000 2.12000 -1.62045
0.73000 2.13000 -1.60426
0.73000 2.14000 -1.58827
0.73000 2.15000 -1.57352
0.73000 2.16000 -1.55637
0.73000 2.17000 -1.54117
0.73000 2.18000 -1.52503
0.73000 2.19000 -1.50805
0.73000 2.20000 -1.49288
0.73000 2.21000 -1.47539
0.73000 2.22000 -1.45934
0.73000 2.23000 -1.44295
0.73000 2.24000 -1.42534
0.73000 2.25000 -1.40962
0.73000 2.26000 -1.39176
0.73000 2.27000 -1.37515
0.73000 2.28000 -1.35826
0.73000 2.29000 -1.34028
0.73000 2.30000 -1.32402
0.73000 2.31000 -1.30569
0.73000 2.32000 -1.28878
0.73000 2.33000 -1.27120
0.73000 2.34000 -1.25306
0.73000 2.35000 -1.23618
0.73000 2.36000 -1.21742
0.73000 2.37000 -1.20034
0.73000 2.38000 -1.18193
0.73000 2.39000 -1.16389
0.73000 2.40000 -1.14622
0.73000 2.41000 -1.12729
0.73000 2.42000 -1.10990
0.73000 2.43000 -1.09077
0.73000 2.44000 -1.07294
0.73000 2.45000 -1.05424
0.73000 2.46000 -1.03558
0.73000 2.47000 -1.01742
0.73000 2.48000 -0.99809
0.73000 2.49000 -0.98012
0.73000 2.50000 -0.96061
0.73000 2.51000 -0.94233
0.73000 2.52000 -0.92308
0.73000 2.53000 -0.90420
0.73000 2.54000 -0.88536
0.73000 2.55000 -0.86588
0.73000 2.56000 -0.84731
0.73000 2.57000 -0.82749
0.73000 2.58000 -0.80889
0.73000 2.59000 -0.78905
0.73000 2.60000 -0.77015
0.73000 2.61000 -0.75049
0.73000 2.62000 -0.73117
0.73000 2.63000 -0.71176
0.73000 2.64000 -0.69203
0.73000 2.65000 -0.67281
0.73000 2.66000 -0.65278
0.73000 2.67000 -0.63361
0.73000 2.68000 -0.61345
0.73000 2.69000 -0.59419
0.73000 2.70000 -0.57402
0.73000 2.71000 -0.55458
0.73000 2.72000 -0.53448
0.73000 2.73000 -0.51482
0.73000 2.74000 -0.49482
0.73000 2.75000 -0.47493
0.73000 2.76000 -0.45503
0.73000 2.77000 -0.43495
0.73000 2.78000 -0.41510
0.73000 2.79000 -0.39488
0.73000 2.80000 -0.37504
0.73000 2.81000 -0.35474
0.73000 2.82000 -0.33488
0.73000 2.83000 -0.31452
0.73000 2.84000 -0.29461
0.73000 2.85000 -0.27423
0.73000 2.86000 -0.25426
0.73000 2.87000 -0.23388
0.73000 2.88000 -0.21384
0.73000 2.89000 -0.19347
0.73000 2.90000 -0.17336
0.73000 2.91000 -0.15300
0.73000 2.92000 -0.13284
0.73000 2.93000 -0.11249
0.73000 2.94000 -0.09226
0.73000 2.95000 -0.07198
0.73000 2.96000 -0.05151
0.73000 2.97000 -0.03202
0.73000 2.98000 -0.00860
0.73000 2.99000 0.00000

0.74000 0.00000 0.00000
0.74000 0.01000 -0.02030
0.74000 0.02000 -0.04061
0.74000 0.03000 -0.06091
0.74000 0.04000 -0.08120
0.74000 0.05000 -0.10150
0.74000 0.06000 -0.12178
0.74000 0.07000 -0.14206
0.74000 0.08000 -0.16233
0.74000 0.09000 -0.18259
0.74000 0.10000 -0.20284
0.74000 0.11000 -0.22308
0.74000 0.12000 -0.24331
0.74000 0.13000 -0.26352
0.74000 0.14000 -0.28371
0.74000 0.15000 -0.30389
0.74000 0.16000 -0.32405
0.74000 0.17000 -0.34420
0.74000 0.18000 -0.36432
0.74000 0.19000 -0.38442
0.74000 0.20000 -0.40450
0.74000 0.21000 -0.42455
0.74000 0.22000 -0.44458
0.74000 0.23000 -0.46458
0.74000 0.24000 -0.48456
0.74000 0.25000 -0.50450
0.74000 0.26000 -0.52442
0.74000 0.27000 -0.54430
0.74000 0.28000 -0.56416
0.74000 0.29000 -0.58398
0.74000 0.30000 -0.60376
0.74000 0.31000 -0.62351
0.74000 0.32000 -0.64322
0.74000 0.33000 -0.66290
0.74000 0.34000 -0.68253
0.74000 0.35000 -0.70212
0.74000 0.36000 -0.72167
0.74000 0.37000 -0.74118
0.74000 0.38000 -0.76064
0.74000 0.39000 -0.78006
0.74000 0.40000 -0.79943
0.74000 0.41000 -0.81875
0.74000 0.42000 -0.83802
0.74000 0.43000 -0.85724
0.74000 0.44000 -0.87640
0.74000 0.45000 -0.89552
0.74000 0.46000 -0.91457
0.74000 0.47000 -0.93358
0.74000 0.48000 -0.95252
0.74000 0.49000 -0.97140
0.74000 0.50000 -0.99023
0.74000 0.51000 -1.00899
0.74000 0.52000 -1.02769
0.74000 0.53000 -1.04632
0.74000 0.54000 -1.06489
0.74000 0.55000 -1.08340
0.74000 0.56000 -1.10183
0.74000 0.57000 -1.12019
0.74000 0.58000 -1.13848
0.74000 0.59000 -1.15670
0.74000 0.60000 -1.17485
0.74000 0.61000 -1.19292
0.74000 0.62000 -1.21091
0.74000 0.63000 -1.22882
0.74000 0.64000 -1.24666
0.74000 0.65000 -1.26441
0.74000 0.66000 -1.28208
0.74000 0.67000 -1.29967
0.74000 0.68000 -1.31717
0.74000 0.69000 -1.33458
0.74000 0.70000 -1.35190
0.74000 0.71000 -1.36914
0.74000 0.72000 -1.38628
0.74000 0.73000 -1.40333
0.74000 0.74000 -1.42028
0.74000 0.75000 -1.43713
0.74000 0.76000 -1.45389
0.74000 0.77000 -1.47055
0.74000 0.78000 -1.48711
0.74000 0.79000 -1.50356
0.74000 0.80000 -1.51991
0.74000 0.81000 -1.53616
0.74000 0.82000 -1.55229
0.74000 0.83000 -1.56832
0.74000 0.84000 -1.58424
0.74000 0.85000 -1.60004
0.74000 0.86000 -1.61572
0.74000 0.87000 -1.63130
0.74000 0.88000 -1.64675
0.74000 0.89000 -1.66208
0.74000 0.90000 -1.67730
0.74000 0.91000 -1.69238
0.74000 0.92000 -1.70735
0.74000 0.93000 -1.72218
0.74000 0.94000 -1.73689
0.74000 0.95000 -1.75147
0.74000 0.96000 -1.76591
0.74000 0.97000 -1.78022
0.74000 0.98000 -1.79440
0.74000 0.99000 -1.80843
0.74000 1.00000 -1.82233
0.74000 1.01000 -1.83608
0.74000 1.02000 -1.84969
0.74000 1.03000 -1.86316
0.74000 1.04000 -1.87647
0.74000 1.05000 -1.88963
0.74000 1.06000 -1.90265
0.74000 1.07000 -1.91550
0.74000 1.08000 -1.92821
0.74000 1.09000 -1.94075
0.74000 1.10000 -1.95313
0.74000 1.11000 -1.96535
0.74000 1.12000 -1.97741
0.74000 1.13000 -1.98930
0.74000 1.14000 -2.00104
0.74000 1.15000 -2.01263
0.74000 1.16000 -2.02408
0.74000 1.17000 -2.03547
0.74000 1.18000 -2.04686
0.74000 1.19000 -2.05838
0.74000 1.20000 -2.07023
0.74000 1.21000 -2.08259
0.74000 1.22000 -2.09559
0.74000 1.23000 -2.10917
0.74000 1.24000 -2.12292
0.74000 1.25000 -2.13602
0.74000 1.26000 -2.14737
0.74000 1.27000 -2.15604
0.74000 1.28000 -2.16181
0.74000 1.29000 -2.16570
0.74000 1.30000 -2.16967
0.74000 1.31000 -2.17561
0.74000 1.32000 -2.18390
0.74000 1.33000 -2.19285
0.74000 1.34000 -2.19980
0.74000 1.35000 -2.20342
0.74000 1.36000 -2.20520
0.74000 1.37000 -2.20826
0.74000 1.38000 -2.21399
0.74000 1.39000 -2.22032
0.74000 1.40000 -2.22395
0.74000 1.41000 -2.22448
0.74000 1.42000 -2.22516
0.74000 1.43000 -2.22858
0.74000 1.44000 -2.23294
0.74000 1.45000 -2.23447
0.74000 1.46000 -2.23317
0.74000 1.47000 -2.23299
0.74000 1.48000 -2.23549
0.74000 1.49000 -2.23713
0.74000 1.50000 -2.23522
0.74000 1.51000 -2.23274
0.74000 1.52000 -2.23309
0.74000 1.53000 -2.23371
0.74000 1.54000 -2.23086
0.74000 1.55000 -2.22688
0.74000 1.56000 -2.22565
0.74000 1.57000 -2.22473
0.74000 1.58000 -2.22029
0.74000 1.59000 -2.21522
0.74000 1.60000 -2.21298
0.74000 1.61000 -2.21002
0.74000 1.62000 -2.20361
0.74000 1.63000 -2.19802
0.74000 1.64000 -2.19482
0.74000 1.65000 -2.18916
0.74000 1.66000 -2.18117
0.74000 1.67000 -2.17565
0.74000 1.68000 -2.17047
0.74000 1.69000 -2.16180
0.74000 1.70000 -2.15369
0.74000 1.71000 -2.14785
0.74000 1.72000 -2.13924
0.74000 1.73000 -2.12901
0.74000 1.74000 -2.12142
0.74000 1.75000 -2.11260
0.74000 1.76000 -2.10100
0.74000 1.77000 -2.09167
0.74000 1.78000 -2.08262
0.74000 1.79000 -2.07037
0.74000 1.80000 -2.05969
0.74000 1.81000 -2.05029
0.74000 1.82000 -2.03774
0.74000 1.83000 -2.02610
0.74000 1.84000 -2.01622
0.74000 1.85000 -2.00334
0.74000 1.86000 -1.99101
0.74000 1.87000 -1.98062
0.74000 1.88000 -1.96731
0.74000 1.89000 -1.95451
0.74000 1.90000 -1.94355
0.74000 1.91000 -1.92970
0.74000 1.92000 -1.91661
0.74000 1.93000 -1.90507
0.74000 1.94000 -1.89061
0.74000 1.95000 -1.87742
0.74000 1.96000 -1.86517
0.74000 1.97000 -1.85011
0.74000 1.98000 -1.83698
0.74000 1.99000 -1.82384
0.74000 2.00000 -1.80838
0.74000 2.01000 -1.79533
0.74000 2.02000 -1.78109
0.74000 2.03000 -1.76555
0.74000 2.04000 -1.75239
0.74000 2.05000 -1.73697
0.74000 2.06000 -1.72177
0.74000 2.07000 -1.70806
0.74000 2.08000 -1.69172
0.74000 2.09000 -1.67709
0.74000 2.10000 -1.66225
0.74000 2.11000 -1.64561
0.74000 2.12000 -1.63129
0.74000 2.13000 -1.61502
0.74000 2.14000 -1.59890
0.74000 2.15000 -1.58407
0.74000 2.16000 -1.56683
0.74000 2.17000 -1.55150
0.74000 2.18000 -1.53529
0.74000 2.19000 -1.51816
0.74000 2.20000 -1.50289
0.74000 2.21000 -1.48531
0.74000 2.22000 -1.46911
0.74000 2.23000 -1.45265
0.74000 2.24000 -1.43491
0.74000 2.25000 -1.41909
0.74000 2.26000 -1.40113
0.74000 2.27000 -1.38438
0.74000 2.28000 -1.36742
0.74000 2.29000 -1.34930
0.74000 2.30000 -1.33293
0.74000 2.31000 -1.31449
0.74000 2.32000 -1.29744
0.74000 2.33000 -1.27977
0.74000 2.34000 -1.26149
0.74000 2.35000 -1.24452
0.74000 2.36000 -1.22564
0.74000 2.37000 -1.20843
0.74000 2.38000 -1.18993
0.74000 2.39000 -1.17174
0.74000 2.40000 -1.15398
0.74000 2.41000 -1.13490
0.74000 2.42000 -1.11740
0.74000 2.43000 -1.09816
0.74000 2.44000 -1.08018
0.74000 2.45000 -1.06139
0.74000 2.46000 -1.04257
0.74000 2.47000 -1.02432
0.74000 2.48000 -1.00485
0.74000 2.49000 -0.98677
0.74000 2.50000 -0.96714
0.74000 2.51000 -0.94873
0.74000 2.52000 -0.92937
0.74000 2.53000 -0.91034
0.74000 2.54000 -0.89140
0.74000 2.55000 -0.87177
0.74000 2.56000 -0.85309
0.74000 2.57000 -0.83314
0.74000 2.58000 -0.81441
0.74000 2.59000 -0.79444
0.74000 2.60000 -0.77540
0.74000 2.61000 -0.75562
0.74000 2.62000 -0.73615
0.74000 2.63000 -0.71663
0.74000 2.64000 -0.69675
0.74000 2.65000 -0.67742
0.74000 2.66000 -0.65725
0.74000 2.67000 -0.63796
0.74000 2.68000 -0.61766
0.74000 2.69000 -0.59828
0.74000 2.70000 -0.57798
0.74000 2.71000 -0.55841
0.74000 2.72000 -0.53819
0.74000 2.73000 -0.51838
0.74000 2.74000 -0.49826
0.74000 2.75000 -0.47823
0.74000 2.76000 -0.45820
0.74000 2.77000 -0.43798
0.74000 2.78000 -0.41801
0.74000 2.79000 -0.39764
0.74000 2.80000 -0.37768
0.74000 2.81000 -0.35722
0.74000 2.82000 -0.33724
0.74000 2.83000 -0.31673
0.74000 2.84000 -0.29669
0.74000 2.85000 -0.27617
0.74000 2.86000 -0.25606
0.74000 2.87000 -0.23553
0.74000 2.88000 -0.21536
0.74000 2.89000 -0.19484
0.74000 2.90000 -0.17460
0.74000 2.91000 -0.15409
0.74000 2.92000 -0.13378
0.74000 2.93000 -0.11329
0.74000 2.94000 -0.09292
0.74000 2.95000 -0.07250
0.74000 2.96000 -0.05188
0.74000 2.97000 -0.03226
0.74000 2.98000 -0.00867
0.74000 2.99000 0.00000

0.75000 0.00000 0.00000
0.75000 0.01000 -0.02042
0.75000 0.02000 -0.04084
0.75000 0.03000 -0.06126
0.75000 0.04000 -0.08167
0.75000 0.05000 -0.10208
0.75000 0.06000 -0.12249
0.75000 0.07000 -0.14288
0.75000 0.08000 -0.16327
0.75000 0.09000 -0.18365
0.75000 0.10000 -0.20402
0.75000 0.11000 -0.22437
0.75000 0.12000 -0.24471
0.75000 0.13000 -0.26504
0.75000 0.14000 -0.28536
0.75000 0.15000 -0.30565
0.75000 0.16000 -0.32593
0.75000 0.17000 -0.34619
0.75000 0.18000 -0.36643
0.75000 0.19000 -0.38665
0.75000 0.20000 -0.40684
0.75000 0.21000 -0.42701
0.75000 0.22000 -0.44716
0.75000 0.23000 -0.46728
0.75000 0.24000 -0.48737
0.75000 0.25000 -0.50743
0.75000 0.26000 -0.52746
0.75000 0.27000 -0.54746
0.75000 0.28000 -0.56743
0.75000 0.29000 -0.58737
0.75000 0.30000 -0.60727
0.75000 0.31000 -0.62713
0.75000 0.32000 -0.64696
0.75000 0.33000 -0.66674
0.75000 0.34000 -0.68649
0.75000 0.35000 -0.70620
0.75000 0.36000 -0.72586
0.75000 0.37000 -0.74548
0.75000 0.38000 -0.76505
0.75000 0.39000 -0.78458
0.75000 0.40000 -0.80406
0.75000 0.41000 -0.82349
0.75000 0.42000 -0.84288
0.75000 0.43000 -0.86221
0.75000 0.44000 -0.88148
0.75000 0.45000 -0.90071
0.75000 0.46000 -0.91988
0.75000 0.47000 -0.93899
0.75000 0.48000 -0.95804
0.75000 0.49000 -0.97703
0.75000 0.50000 -0.99597
0.75000 0.51000 -1.01484
0.75000 0.52000 -1.03365
0.75000 0.53000 -1.05239
0.75000 0.54000 -1.07106
0.75000 0.55000 -1.08967
0.75000 0.56000 -1.10821
0.75000 0.57000 -1.12668
0.75000 0.58000 -1.14508
0.75000 0.59000 -1.16341
0.75000 0.60000 -1.18166
0.75000 0.61000 -1.19983
0.75000 0.62000 -1.21793
0.75000 0.63000 -1.23594
0.75000 0.64000 -1.25388
0.75000 0.65000 -1.27174
0.75000 0.66000 -1.28951
0.75000 0.67000 -1.30720
0.75000 0.68000 -1.32480
0.75000 0.69000 -1.34231
0.75000 0.70000 -1.35974
0.75000 0.71000 -1.37707
0.75000 0.72000 -1.39431
0.75000 0.73000 -1.41146
0.75000 0.74000 -1.42851
0.75000 0.75000 -1.44547
0.75000 0.76000 -1.46232
0.75000 0.77000 -1.47908
0.75000 0.78000 -1.49573
0.75000 0.79000 -1.51229
0.75000 0.80000 -1.52873
0.75000 0.81000 -1.54507
0.75000 0.82000 -1.56130
0.75000 0.83000 -1.57742
0.75000 0.84000 -1.59343
0.75000 0.85000 -1.60933
0.75000 0.86000 -1.62511
0.75000 0.87000 -1.64077
0.75000 0.88000 -1.65631
0.75000 0.89000 -1.67174
0.75000 0.90000 -1.68704
0.75000 0.91000 -1.70222
0.75000 0.92000 -1.71727
0.75000 0.93000 -1.73220
0.75000 0.94000 -1.74699
0.75000 0.95000 -1.76166
0.75000 0.96000 -1.77619
0.75000 0.97000 -1.79058
0.75000 0.98000 -1.80484
0.75000 0.99000 -1.81896
0.75000 1.00000 -1.83294
0.75000 1.01000 -1.84678
0.75000 1.02000 -1.86047
0.75000 1.03000 -1.87402
0.75000 1.04000 -1.88741
0.75000 1.05000 -1.90066
0.75000 1.06000 -1.91375
0.75000 1.07000 -1.92668
0.75000 1.08000 -1.93946
0.75000 1.09000 -1.95209
0.75000 1.10000 -1.96454
0.75000 1.11000 -1.97684
0.75000 1.12000 -1.98898
0.75000 1.13000 -2.00094
0.75000 1.14000 -2.01275
0.75000 1.15000 -2.02441
0.75000 1.16000 -2.03594
0.75000 1.17000 -2.04739
0.75000 1.18000 -2.05886
0.75000 1.19000 -2.07045
0.75000 1.20000 -2.08237
0.75000 1.21000 -2.09481
0.75000 1.22000 -2.10789
0.75000 1.23000 -2.12156
0.75000 1.24000 -2.13540
0.75000 1.25000 -2.14858
0.75000 1.26000 -2.16001
0.75000 1.27000 -2.16873
0.75000 1.28000 -2.17455
0.75000 1.29000 -2.17847
0.75000 1.30000 -2.18248
0.75000 1.31000 -2.18846
0.75000 1.32000 -2.19681
0.75000 1.33000 -2.20582
0.75000 1.34000 -2.21282
0.75000 1.35000 -2.21646
0.75000 1.36000 -2.21827
0.75000 1.37000 -2.22135
0.75000 1.38000 -2.22712
0.75000 1.39000 -2.23349
0.75000 1.40000 -2.23715
0.75000 1.41000 -2.23769
0.75000 1.42000 -2.23837
0.75000 1.43000 -2.24182
0.75000 1.44000 -2.24621
0.75000 1.45000 -2.24775
0.75000 1.46000 -2.24645
0.75000 1.47000 -2.24626
0.75000 1.48000 -2.24878
0.75000 1.49000 -2.25042
0.75000 1.50000 -2.24850
0.75000 1.51000 -2.24601
0.75000 1.52000 -2.24636
0.75000 1.53000 -2.24698
0.75000 1.54000 -2.24410
0.75000 1.55000 -2.24009
0.75000 1.56000 -2.23886
0.75000 1.57000 -2.23792
0.75000 1.58000 -2.23345
0.75000 1.59000 -2.22835
0.75000 1.60000 -2.22609
0.75000 1.61000 -2.22311
0.75000 1.62000 -2.21665
0.75000 1.63000 -2.21102
0.75000 1.64000 -2.20780
0.75000 1.65000 -2.20210
0.75000 1.66000 -2.19405
0.75000 1.67000 -2.18849
0.75000 1.68000 -2.18327
0.75000 1.69000 -2.17454
0.75000 1.70000 -2.16637
0.75000 1.71000 -2.16049
0.75000 1.72000 -2.15182
0.75000 1.73000 -2.14149
0.75000 1.74000 -2.13382
0.75000 1.75000 -2.12500
0.75000 1.76000 -2.11335
0.75000 1.77000 -2.10390
0.75000 1.78000 -2.09479
0.75000 1.79000 -2.08252
0.75000 1.80000 -2.07172
0.75000 1.81000 -2.06228
0.75000 1.82000 -2.04968
0.75000 1.83000 -2.03791
0.75000 1.84000 -2.02799
0.75000 1.85000 -2.01507
0.75000 1.86000 -2.00261
0.75000 1.87000 -1.99218
0.75000 1.88000 -1.97880
0.75000 1.89000 -1.96587
0.75000 1.90000 -1.95489
0.75000 1.91000 -1.94095
0.75000 1.92000 -1.92776
0.75000 1.93000 -1.91618
0.75000 1.94000 -1.90161
0.75000 1.95000 -1.88832
0.75000 1.96000 -1.87603
0.75000 1.97000 -1.86086
0.75000 1.98000 -1.84765
0.75000 1.99000 -1.83446
0.75000 2.00000 -1.81887
0.75000 2.01000 -1.80576
0.75000 2.02000 -1.79144
0.75000 2.03000 -1.77577
0.75000 2.04000 -1.76258
0.75000 2.05000 -1.74705
0.75000 2.06000 -1.73175
0.75000 2.07000 -1.71800
0.75000 2.08000 -1.70151
0.75000 2.09000 -1.68681
0.75000 2.10000 -1.67189
0.75000 2.11000 -1.65512
0.75000 2.12000 -1.64076
0.75000 2.13000 -1.62438
0.75000 2.14000 -1.60816
0.75000 2.15000 -1.59327
0.75000 2.16000 -1.57589
0.75000 2.17000 -1.56049
0.75000 2.18000 -1.54417
0.75000 2.19000 -1.52693
0.75000 2.20000 -1.51161
0.75000 2.21000 -1.49389
0.75000 2.22000 -1.47763
0.75000 2.23000 -1.46107
0.75000 2.24000 -1.44321
0.75000 2.25000 -1.42733
0.75000 2.26000 -1.40923
0.75000 2.27000 -1.39239
0.75000 2.28000 -1.37533
0.75000 2.29000 -1.35708
0.75000 2.30000 -1.34065
0.75000 2.31000 -1.32208
0.75000 2.32000 -1.30495
0.75000 2.33000 -1.28718
0.75000 2.34000 -1.26878
0.75000 2.35000 -1.25174
0.75000 2.36000 -1.23272
0.75000 2.37000 -1.21544
0.75000 2.38000 -1.19681
0.75000 2.39000 -1.17851
0.75000 2.40000 -1.16065
0.75000 2.41000 -1.14145
0.75000 2.42000 -1.12387
0.75000 2.43000 -1.10449
0.75000 2.44000 -1.08644
0.75000 2.45000 -1.06753
0.75000 2.46000 -1.04861
0.75000 2.47000 -1.03027
0.75000 2.48000 -1.01066
0.75000 2.49000 -0.99250
0.75000 2.50000 -0.97273
0.75000 2.51000 -0.95424
0.75000 2.52000 -0.93475
0.75000 2.53000 -0.91561
0.75000 2.54000 -0.89656
0.75000 2.55000 -0.87681
0.75000 2.56000 -0.85803
0.75000 2.57000 -0.83794
0.75000 2.58000 -0.81913
0.75000 2.59000 -0.79902
0.75000 2.60000 -0.77989
0.75000 2.61000 -0.76000
0.75000 2.62000 -0.74042
0.75000 2.63000 -0.72079
0.75000 2.64000 -0.70080
0.75000 2.65000 -0.68136
0.75000 2.66000 -0.66107
0.75000 2.67000 -0.64168
0.75000 2.68000 -0.62125
0.75000 2.69000 -0.60177
0.75000 2.70000 -0.58134
0.75000 2.71000 -0.56166
0.75000 2.72000 -0.54132
0.75000 2.73000 -0.52140
0.75000 2.74000 -0.50116
0.75000 2.75000 -0.48101
0.75000 2.76000 -0.46086
0.75000 2.77000 -0.44052
0.75000 2.78000 -0.42043
0.75000 2.79000 -0.39994
0.75000 2.80000 -0.37986
0.75000 2.81000 -0.35928
0.75000 2.82000 -0.33918
0.75000 2.83000 -0.31855
0.75000 2.84000 -0.29840
0.75000 2.85000 -0.27775
0.75000 2.86000 -0.25753
0.75000 2.87000 -0.23688
0.75000 2.88000 -0.21659
0.75000 2.89000 -0.19595
0.75000 2.90000 -0.17560
0.75000 2.91000 -0.15497
0.75000 2.92000 -0.13455
0.75000 2.93000 -0.11394
0.75000 2.94000 -0.09346
0.75000 2.95000 -0.07292
0.75000 2.96000 -0.05218
0.75000 2.97000 -0.03244
0.75000 2.98000 -0.00872
0.75000 2.99000 0.00000

0.76000 0.00000 0.00000
0.76000 0.01000 -0.02048
0.76000 0.02000 -0.04097
0.76000 0.03000 -0.06145
0.76000 0.04000 -0.08192
0.76000 0.05000 -0.10240
0.76000 0.06000 -0.12286
0.76000 0.07000 -0.14332
0.76000 0.08000 -0.16377
0.76000 0.09000 -0.18421
0.76000 0.10000 -0.20464
0.76000 0.11000 -0.22506
0.76000 0.12000 -0.24547
0.76000 0.13000 -0.26586
0.76000 0.14000 -0.28624
0.76000 0.15000 -0.30660
0.76000 0.16000 -0.32694
0.76000 0.17000 -0.34726
0.76000 0.18000 -0.36757
0.76000 0.19000 -0.38785
0.76000 0.20000 -0.40811
0.76000 0.21000 -0.42834
0.76000 0.22000 -0.44855
0.76000 0.23000 -0.46874
0.76000 0.24000 -0.48890
0.76000 0.25000 -0.50902
0.76000 0.26000 -0.52912
0.76000 0.27000 -0.54919
0.76000 0.28000 -0.56923
0.76000 0.29000 -0.58923
0.76000 0.30000 -0.60919
0.76000 0.31000 -0.62912
0.76000 0.32000 -0.64902
0.76000 0.33000 -0.66887
0.76000 0.34000 -0.68869
0.76000 0.35000 -0.70846
0.76000 0.36000 -0.72819
0.76000 0.37000 -0.74788
0.76000 0.38000 -0.76752
0.76000 0.39000 -0.78712
0.76000 0.40000 -0.80667
0.76000 0.41000 -0.82617
0.76000 0.42000 -0.84561
0.76000 0.43000 -0.86501
0.76000 0.44000 -0.88436
0.76000 0.45000 -0.90365
0.76000 0.46000 -0.92289
0.76000 0.47000 -0.94207
0.76000 0.48000 -0.96119
0.76000 0.49000 -0.98025
0.76000 0.50000 -0.99925
0.76000 0.51000 -1.01819
0.76000 0.52000 -1.03707
0.76000 0.53000 -1.05588
0.76000 0.54000 -1.07462
0.76000 0.55000 -1.09330
0.76000 0.56000 -1.11191
0.76000 0.57000 -1.13045
0.76000 0.58000 -1.14891
0.76000 0.59000 -1.16731
0.76000 0.60000 -1.18563
0.76000 0.61000 -1.20387
0.76000 0.62000 -1.22203
0.76000 0.63000 -1.24012
0.76000 0.64000 -1.25813
0.76000 0.65000 -1.27605
0.76000 0.66000 -1.29389
0.76000 0.67000 -1.31165
0.76000 0.68000 -1.32932
0.76000 0.69000 -1.34690
0.76000 0.70000 -1.36439
0.76000 0.71000 -1.38179
0.76000 0.72000 -1.39910
0.76000 0.73000 -1.41632
0.76000 0.74000 -1.43344
0.76000 0.75000 -1.45046
0.76000 0.76000 -1.46738
0.76000 0.77000 -1.48421
0.76000 0.78000 -1.50093
0.76000 0.79000 -1.51755
0.76000 0.80000 -1.53406
0.76000 0.81000 -1.55046
0.76000 0.82000 -1.56676
0.76000 0.83000 -1.58295
0.76000 0.84000 -1.59902
0.76000 0.85000 -1.61498
0.76000 0.86000 -1.63083
0.76000 0.87000 -1.64656
0.76000 0.88000 -1.66217
0.76000 0.89000 -1.67766
0.76000 0.90000 -1.69303
0.76000 0.91000 -1.70827
0.76000 0.92000 -1.72339
0.76000 0.93000 -1.73837
0.76000 0.94000 -1.75323
0.76000 0.95000 -1.76796
0.76000 0.96000 -1.78256
0.76000 0.97000 -1.79702
0.76000 0.98000 -1.81134
0.76000 0.99000 -1.82552
0.76000 1.00000 -1.83956
0.76000 1.01000 -1.85346
0.76000 1.02000 -1.86721
0.76000 1.03000 -1.88082
0.76000 1.04000 -1.89428
0.76000 1.05000 -1.90758
0.76000 1.06000 -1.92074
0.76000 1.07000 -1.93373
0.76000 1.08000 -1.94657
0.76000 1.09000 -1.95925
0.76000 1.10000 -1.97177
0.76000 1.11000 -1.98413
0.76000 1.12000 -1.99632
0.76000 1.13000 -2.00834
0.76000 1.14000 -2.02021
0.76000 1.15000 -2.03192
0.76000 1.16000 -2.04351
0.76000 1.17000 -2.05502
0.76000 1.18000 -2.06654
0.76000 1.19000 -2.07820
0.76000 1.20000 -2.09018
0.76000 1.21000 -2.10268
0.76000 1.22000 -2.11583
0.76000 1.23000 -2.12956
0.76000 1.24000 -2.14348
0.76000 1.25000 -2.15673
0.76000 1.26000 -2.16822
0.76000 1.27000 -2.17700
0.76000 1.28000 -2.18285
0.76000 1.29000 -2.18679
